source_registry,source_group,dataset,field_name,field_family,route,selector_allowed,pit_rule,priority,asset_status,integration_hint,panel_materialized,panel_aliases,factor_pack_referenced,factor_pack_aliases,factor_pack_names,selector_selected,selector_aliases,availability_executable_seen,availability_aliases,blocked_or_metadata,high_value_family,integration_status,recommended_repair_action,repair_priority_score,searcher_lane,searcher_suitability,adaptation_proof_status,promotion_gate,should_enter_direct_formula_search,should_enter_event_state_machine,should_enter_regime_or_context_gate,should_enter_tradability_gate,should_remain_blocked_from_search,needs_bounded_factor_pack,needs_pit_sidecar_or_ingestion,classification_reason
nonminute_system_integration,cn_fundamental_akshare_batch_v1_20260531\aggregated_v1\circulate_stock_holder_sina\circulate_stock_holder_sina.parquet,circulate_stock_holder_sina,source_em,other,announcement_pit_context,true_after_notice_date,NOTICE_DATE governs availability; REPORT_DATE alone is not enough,nan,registered,registered_pit_not_panelized,True,capital_source_event_date|final_float_market_cap_source|final_total_market_cap_source|float_share_source|sector_source|tdxgp_total_market_cap_source|total_share_source,False,nan,nan,False,nan,False,nan,False,False,panel_only,build_factor_pack_candidates_then_selector_canary,6.0,announcement_pit_formula_lane,direct_formula_candidate_after_notice_lag,panel_ready_needs_factor_pack,build_bounded_factor_pack_then_selector_canary,True,False,False,False,False,True,False,announcement fields can enter formulas only after PIT notice/lag contract
nonminute_system_integration,cn_fundamental_akshare_batch_v1_20260531\aggregated_v1\dividend_cninfo\dividend_cninfo.parquet,dividend_cninfo,source_em,other,announcement_pit_context,true_after_pit_contract,corporate action dates need notice/ex-date separation,nan,registered,registered_pit_not_panelized,True,capital_source_event_date|final_float_market_cap_source|final_total_market_cap_source|float_share_source|sector_source|tdxgp_total_market_cap_source|total_share_source,False,nan,nan,False,nan,False,nan,False,False,panel_only,build_factor_pack_candidates_then_selector_canary,6.0,announcement_pit_formula_lane,direct_formula_candidate_after_notice_lag,panel_ready_needs_factor_pack,build_bounded_factor_pack_then_selector_canary,True,False,False,False,False,True,False,announcement fields can enter formulas only after PIT notice/lag contract
nonminute_system_integration,cn_fundamental_akshare_batch_v1_20260531\aggregated_v1\financial_analysis_indicator_sina\financial_analysis_indicator_sina.parquet,financial_analysis_indicator_sina,source_em,other,announcement_pit_context,true_after_notice_date,NOTICE_DATE governs availability; REPORT_DATE alone is not enough,nan,registered,registered_pit_not_panelized,True,capital_source_event_date|final_float_market_cap_source|final_total_market_cap_source|float_share_source|sector_source|tdxgp_total_market_cap_source|total_share_source,False,nan,nan,False,nan,False,nan,False,False,panel_only,build_factor_pack_candidates_then_selector_canary,6.0,announcement_pit_formula_lane,direct_formula_candidate_after_notice_lag,panel_ready_needs_factor_pack,build_bounded_factor_pack_then_selector_canary,True,False,False,False,False,True,False,announcement fields can enter formulas only after PIT notice/lag contract
nonminute_system_integration,cn_fundamental_akshare_batch_v1_20260531\aggregated_v1\main_stock_holder_sina\main_stock_holder_sina.parquet,main_stock_holder_sina,source_em,other,announcement_pit_context,true_after_notice_date,NOTICE_DATE governs availability; REPORT_DATE alone is not enough,nan,registered,registered_pit_not_panelized,True,capital_source_event_date|final_float_market_cap_source|final_total_market_cap_source|float_share_source|sector_source|tdxgp_total_market_cap_source|total_share_source,False,nan,nan,False,nan,False,nan,False,False,panel_only,build_factor_pack_candidates_then_selector_canary,6.0,announcement_pit_formula_lane,direct_formula_candidate_after_notice_lag,panel_ready_needs_factor_pack,build_bounded_factor_pack_then_selector_canary,True,False,False,False,False,True,False,announcement fields can enter formulas only after PIT notice/lag contract
nonminute_system_integration,cn_fundamental_akshare_batch_v1_20260531\aggregated_v1\profit_sheet_report_em\profit_sheet_report_em.parquet,profit_sheet_report_em,source_em,other,announcement_pit_context,true_after_notice_date,NOTICE_DATE governs availability; REPORT_DATE alone is not enough,nan,registered,registered_pit_not_panelized,True,capital_source_event_date|final_float_market_cap_source|final_total_market_cap_source|float_share_source|sector_source|tdxgp_total_market_cap_source|total_share_source,False,nan,nan,False,nan,False,nan,False,False,panel_only,build_factor_pack_candidates_then_selector_canary,6.0,announcement_pit_formula_lane,direct_formula_candidate_after_notice_lag,panel_ready_needs_factor_pack,build_bounded_factor_pack_then_selector_canary,True,False,False,False,False,True,False,announcement fields can enter formulas only after PIT notice/lag contract
nonminute_system_integration,cn_fundamental_akshare_batch_v1_20260531\aggregated_v1\share_change_cninfo\share_change_cninfo.parquet,share_change_cninfo,source_em,other,announcement_pit_context,true_after_pit_contract,corporate action dates need notice/ex-date separation,nan,registered,registered_pit_not_panelized,True,capital_source_event_date|final_float_market_cap_source|final_total_market_cap_source|float_share_source|sector_source|tdxgp_total_market_cap_source|total_share_source,False,nan,nan,False,nan,False,nan,False,False,panel_only,build_factor_pack_candidates_then_selector_canary,6.0,announcement_pit_formula_lane,direct_formula_candidate_after_notice_lag,panel_ready_needs_factor_pack,build_bounded_factor_pack_then_selector_canary,True,False,False,False,False,True,False,announcement fields can enter formulas only after PIT notice/lag contract
nonminute_system_integration,cn_fundamental_akshare_batch_v1_20260531\aggregated_v1\zygc_em\zygc_em.parquet,zygc_em,source_em,other,announcement_pit_context,true_after_notice_date,NOTICE_DATE governs availability; REPORT_DATE alone is not enough,nan,registered,registered_pit_not_panelized,True,capital_source_event_date|final_float_market_cap_source|final_total_market_cap_source|float_share_source|sector_source|tdxgp_total_market_cap_source|total_share_source,False,nan,nan,False,nan,False,nan,False,False,panel_only,build_factor_pack_candidates_then_selector_canary,6.0,announcement_pit_formula_lane,direct_formula_candidate_after_notice_lag,panel_ready_needs_factor_pack,build_bounded_factor_pack_then_selector_canary,True,False,False,False,False,True,False,announcement fields can enter formulas only after PIT notice/lag contract
nonminute_system_integration,cn_public_xsection_no_kline_silver_v1_20260530\billboard_buy\billboard_buy.parquet,billboard_buy,ACCUM_VOLUME,flow_liquidity,event_disclosure_context,diagnostic_until_disclosure_timestamp_contract,cannot be used intraday on trade date by default,nan,registered,registered_diagnostic_not_panelized,False,nan,False,nan,nan,False,nan,False,nan,False,True,contract_only,materialize_pit_sidecar_before_formula_search,5.8,announcement_pit_formula_lane,direct_formula_candidate_after_notice_lag,registered_needs_sidecar,build_pit_sidecar_before_search,True,False,False,False,False,False,True,event/disclosure numeric fields can enter formulas only after conservative disclosure lag
nonminute_system_integration,cn_public_xsection_no_kline_silver_v1_20260530\billboard_sell\billboard_sell.parquet,billboard_sell,ACCUM_VOLUME,flow_liquidity,event_disclosure_context,diagnostic_until_disclosure_timestamp_contract,cannot be used intraday on trade date by default,nan,registered,registered_diagnostic_not_panelized,False,nan,False,nan,nan,False,nan,False,nan,False,True,contract_only,materialize_pit_sidecar_before_formula_search,5.8,announcement_pit_formula_lane,direct_formula_candidate_after_notice_lag,registered_needs_sidecar,build_pit_sidecar_before_search,True,False,False,False,False,False,True,event/disclosure numeric fields can enter formulas only after conservative disclosure lag
nonminute_system_integration,cn_public_rzrq_daily_silver_v1_20260530\rzrq_margin_xsection_daily.parquet,rzrq_margin_xsection_daily,RZRQYECZ,flow_liquidity,lagged_daily_context,true_lagged_only,same-day RZRQ forbidden; use prior available date,nan,registered,registered_lagged_not_panelized,False,nan,False,nan,nan,False,nan,False,nan,False,True,contract_only,materialize_pit_sidecar_before_formula_search,5.8,lagged_daily_formula_lane,direct_formula_candidate_lagged,registered_needs_sidecar,build_pit_sidecar_before_search,True,False,False,False,False,False,True,daily valuation/liquidity/capacity fields can enter formulas with lagged availability
nonminute_system_integration,cn_public_rzrq_monthly_silver_v1_20260530\rzrq_margin_xsection_monthly.parquet,rzrq_margin_xsection_monthly,RZRQYECZ,flow_liquidity,lagged_daily_context,true_lagged_only,same-day RZRQ forbidden; use prior available date,nan,registered,registered_lagged_not_panelized,False,nan,False,nan,nan,False,nan,False,nan,False,True,contract_only,materialize_pit_sidecar_before_formula_search,5.8,lagged_daily_formula_lane,direct_formula_candidate_lagged,registered_needs_sidecar,build_pit_sidecar_before_search,True,False,False,False,False,False,True,daily valuation/liquidity/capacity fields can enter formulas with lagged availability
nonminute_system_integration,cn_public_xsection_no_kline_silver_v1_20260530\rzrq_margin_xsection\rzrq_margin_xsection.parquet,rzrq_margin_xsection,RZRQYECZ,flow_liquidity,lagged_daily_context,true_lagged_only,same-day RZRQ forbidden; use prior available date,nan,registered,registered_lagged_not_panelized,False,nan,False,nan,nan,False,nan,False,nan,False,True,contract_only,materialize_pit_sidecar_before_formula_search,5.8,lagged_daily_formula_lane,direct_formula_candidate_lagged,registered_needs_sidecar,build_pit_sidecar_before_search,True,False,False,False,False,False,True,daily valuation/liquidity/capacity fields can enter formulas with lagged availability
nonminute_system_integration,cn_zzshare_uplimit_history_silver_v1_20260531\review_uplimit_reason\review_uplimit_reason.parquet,review_uplimit_reason,turnover_ration_real,flow_liquidity,timestamped_stock_intraday_event,true_after_cutoff_only,same-day use before event timestamp is leakage; reason text requires separate NLP contract,nan,registered,integrated_event_alignment_panel,False,nan,False,nan,nan,False,nan,False,nan,False,True,contract_only,materialize_pit_sidecar_before_formula_search,5.8,pit_context_formula_lane,direct_formula_candidate,registered_needs_sidecar,build_pit_sidecar_before_search,True,False,False,False,False,False,True,numeric PIT/context fields are suitable for bounded formula search
global_field_route,cn_fundamental_akshare_batch_v1_20260531\aggregated_v1,balance_sheet_report_em,AGENT_BUSINESS_ASSET,fundamental_quality_risk,announcement_pit_feature,candidate_after_pit_contract,use notice/disclosure date plus conservative next-trading-day lag,medium,registered,nan,False,nan,False,nan,nan,False,nan,False,nan,False,True,contract_only,materialize_pit_sidecar_before_formula_search,5.8,announcement_pit_formula_lane,direct_formula_candidate_after_notice_lag,registered_needs_sidecar,build_pit_sidecar_before_search,True,False,False,False,False,False,True,announcement fields can enter formulas only after PIT notice/lag contract
global_field_route,cn_fundamental_akshare_batch_v1_20260531\aggregated_v1,balance_sheet_report_em,AGENT_BUSINESS_ASSET_YOY,fundamental_quality_risk,announcement_pit_feature,candidate_after_pit_contract,use notice/disclosure date plus conservative next-trading-day lag,medium,registered,nan,False,nan,False,nan,nan,False,nan,False,nan,False,True,contract_only,materialize_pit_sidecar_before_formula_search,5.8,announcement_pit_formula_lane,direct_formula_candidate_after_notice_lag,registered_needs_sidecar,build_pit_sidecar_before_search,True,False,False,False,False,False,True,announcement fields can enter formulas only after PIT notice/lag contract
global_field_route,cn_fundamental_akshare_batch_v1_20260531\aggregated_v1,balance_sheet_report_em,AGENT_BUSINESS_LIAB,fundamental_quality_risk,announcement_pit_feature,candidate_after_pit_contract,use notice/disclosure date plus conservative next-trading-day lag,medium,registered,nan,False,nan,False,nan,nan,False,nan,False,nan,False,True,contract_only,materialize_pit_sidecar_before_formula_search,5.8,announcement_pit_formula_lane,direct_formula_candidate_after_notice_lag,registered_needs_sidecar,build_pit_sidecar_before_search,True,False,False,False,False,False,True,announcement fields can enter formulas only after PIT notice/lag contract
global_field_route,cn_fundamental_akshare_batch_v1_20260531\aggregated_v1,balance_sheet_report_em,AGENT_BUSINESS_LIAB_YOY,fundamental_quality_risk,announcement_pit_feature,candidate_after_pit_contract,use notice/disclosure date plus conservative next-trading-day lag,medium,registered,nan,False,nan,False,nan,nan,False,nan,False,nan,False,True,contract_only,materialize_pit_sidecar_before_formula_search,5.8,announcement_pit_formula_lane,direct_formula_candidate_after_notice_lag,registered_needs_sidecar,build_pit_sidecar_before_search,True,False,False,False,False,False,True,announcement fields can enter formulas only after PIT notice/lag contract
global_field_route,cn_fundamental_akshare_batch_v1_20260531\aggregated_v1,profit_sheet_report_em,AGENT_SECURITY_NI,fundamental_quality_risk,announcement_pit_feature,candidate_after_pit_contract,use notice/disclosure date plus conservative next-trading-day lag,medium,registered,nan,False,nan,False,nan,nan,False,nan,False,nan,False,True,contract_only,materialize_pit_sidecar_before_formula_search,5.8,announcement_pit_formula_lane,direct_formula_candidate_after_notice_lag,registered_needs_sidecar,build_pit_sidecar_before_search,True,False,False,False,False,False,True,announcement fields can enter formulas only after PIT notice/lag contract
global_field_route,cn_fundamental_akshare_batch_v1_20260531\aggregated_v1,profit_sheet_report_em,AGENT_SECURITY_NI_YOY,fundamental_quality_risk,announcement_pit_feature,candidate_after_pit_contract,use notice/disclosure date plus conservative next-trading-day lag,medium,registered,nan,False,nan,False,nan,nan,False,nan,False,nan,False,True,contract_only,materialize_pit_sidecar_before_formula_search,5.8,announcement_pit_formula_lane,direct_formula_candidate_after_notice_lag,registered_needs_sidecar,build_pit_sidecar_before_search,True,False,False,False,False,False,True,announcement fields can enter formulas only after PIT notice/lag contract
